When COVID-19 started impacting the US I immediately got to work.  I voted for legislation to cut taxes to ease the financial burden facing families get free testing to all who need it and protect our seniors #GA06 #APCDebates  https://t.co/NhQGVFOmqf,2020-10-13 17:19:31,Twitter for iPhone,26,58,covid; 
Everyday I talk w/ constituents who are hurting due to COVID-19.   Before the pandemic reached our shores I worked across the aisle to draft plans to provide funding for the CDC. When faced with COVID-19 this funding was rushed into the nation’s pandemic response. #APCDebates https://t.co/i6z0O6Ghzc,2020-10-13 17:10:39,Twitter for iPhone,12,37,covid; 
With #COVID19 cases on the rise I encourage everyone to practice CDC guidelines so that you and your loved ones can remain safe.  https://t.co/3Y1khzJU10,2020-07-07 14:17:36,Twitter for iPhone,13,63,covid; 
Sunday worship is something I look forward to every week.   I am grateful to @lifecenterga for their virtual Sunday services and allowing me to practice my faith even during #COVID19. https://t.co/AmPSYtQkgO,2020-05-17 16:42:26,Twitter for iPhone,2,34,covid; 
You see I never stopped being a mother to Jordan I only transformed into a “mother on a mission” to end gun violence in America.  So this Mother’s Day I want to send my support out to every mother who is supporting a family keeping things together during COVID-19... (6/x),2020-05-10 18:29:07,Twitter Web App,49,387,covid; 
Due to #COVID19 I’ve had to learn to adapt to change like so many others.  But faith always has a special place in my heart &amp; without it I couldn’t have overcome my hardships.  That is why I’m excited to practice my faith w/ @ENCTheNest tomorrow ⬇️ https://t.co/Cn6w9eCWcl https://t.co/pXqL61uCin,2020-04-26 01:30:44,Twitter for iPhone,6,17,covid; 
P.S. - Karen made this attack while I was in D.C. voting for and passing the latest Coronavirus relief package. Too much is at stake at this time in our nation's history for this nonsense.   Join Stacey and I tomorrow below.   https://t.co/GhEvS62bGO https://t.co/OCah8C8d82,2020-04-24 21:27:34,Twitter for iPhone,10,38,corona; 
We will work together to overcome #COVID19. But taking the proper precautions to get there is crucial.   Learn how you can protect yourself and your loved ones by following the CDC’s guidelines. https://t.co/EPxJzuTNTE,2020-04-21 20:02:11,Twitter for iPhone,10,30,covid; 
Small business have given us so much - &amp; during this pandemic when their businesses are suffering it is time we have their backs.   I’m proud to have cosponsored bipartisan legislation that provides additional relief to small businesses during #COVID19.   https://t.co/iOj3eUeWoY,2020-04-18 23:01:31,Twitter for iPhone,11,50,covid; 
Our healthcare workers are on the frontlines in this battle against #COVID19.   I am grateful to see so many folks contribute their efforts to ensure each healthcare worker is taken care of.   https://t.co/NPkNM3SyIi,2020-04-15 00:49:42,Twitter for iPhone,8,46,covid; 
At some point many of us have encountered life-changing situations where we’re forced to overcome pain - countless members of my community are facing these hardships due to #COVID19. https://t.co/glEoc8Vj9P,2020-04-12 18:29:06,Twitter for iPhone,6,98,covid; 
Thank you to everyone who has taken the extra step to help communities during the #COVID19 pandemic.   If you are interested in lending a helping hand here are some ways on how you can make a difference ⬇️ https://t.co/zUf3oJzt0W,2020-04-07 19:18:50,Twitter for iPhone,19,38,covid; 
With the #COVID19 outbreak it is important that families can fight the virus with quality and affordable healthcare.   We must ensure that each family can rely on our healthcare system.   https://t.co/wKCyHB28is,2020-04-06 19:30:24,Twitter for iPhone,4,27,covid; 
On this #NationalDoctorsDay I am grateful to our healthcare workers who work day and night to treat COVID-19 patients.   Thank you for your commitment and response to this pandemic.  https://t.co/XAzUwZsNF9,2020-03-30 18:44:48,Twitter for iPhone,14,56,covid; 
The health and safety of our friends and family should always come first.   Stay informed about #COVID19 by following the CDC’s guidelines on taking the necessary precautions we need to take to remain safe.  https://t.co/J7NNS1BXqt,2020-03-25 16:58:23,Twitter for iPhone,11,24,covid; 
We passed a bill allowing for free #COVID19 testing establishing paid sick leave and boosting unemployment aid.   And for the National Republican Party to use this time to question my commitment to saving lives is outrageous.   https://t.co/0DfljavoPK,2020-03-25 00:40:40,Twitter for iPhone,49,199,covid; 
